DATASET:,NOAA-SST
TIME UNIT:,seconds
FIRST TIMESTAMP:,2017-04-01 00:00:00
Time Delta,T0N110W,T0N125W,T0N140W,T0N155W,T0N165E,T0N170W,T0N180W,T0N95W,T2N110W,T2N125W,T2N140W,T2N155W,T2N165E,T2N170W,T2N180W,T2N95W,T2S110W,T2S125W,T2S140W,T2S155W,T2S165E,T2S170W,T2S180W,T2S95W,T5N110W,T5N125W,T5N140W,T5N155W,T5N165E,T5N170W,T5N180W,T5N95W,T5S110W,T5S125W,T5S140W,T5S155W,T5S165E,T5S170W,T5S180W,T5S95W,T8N110W,T8N125W,T8N155W,T8N165E,T8N170W,T8N180W,T8N95W,T8S110W,T8S125W,T8S155W,T8S165E,T8S170W,T8S180W,T8S95W,T9N140W
600,N,28069,27167,28229,28780,28060,N,N,N,26720,27642,27467,N,N,N,N,27829,29185,28048,28940,29118,N,N,N,N,28313,28037,N,29189,28349,28765,N,N,28881,29441,N,N,29588,30413,N,N,28314,N,N,N,28408,N,N,28654,30197,30560,29838,30316,N
600,N,28080,27148,28208,28777,28087,N,N,N,26719,27632,27454,N,N,N,N,27824,29164,28061,28952,29124,N,N,N,N,28310,28013,N,29187,28352,28764,N,N,28874,29431,N,N,29582,30349,N,N,28311,N,N,N,28391,N,N,28648,30189,30973,29843,30271,N
600,N,28053,27147,28170,28776,28078,N,N,N,26738,27637,27454,N,N,N,N,27826,29211,28047,28942,29126,N,N,N,N,28305,28017,N,29208,28347,28759,N,N,28883,29429,N,N,29590,30303,N,N,28312,N,N,N,28393,N,N,28635,30187,30793,29825,30273,N
600,26234,27999,N,28158,28762,28054,N,N,N,26716,27627,27444,N,N,N,N,27825,29162,28042,28952,29114,N,N,N,N,28306,27953,N,29180,28346,28773,N,N,28879,29420,N,N,29539,30229,N,N,28311,N,N,N,28383,N,N,28639,30164,30782,29835,30275,N
600,N,28009,27151,28143,28769,28053,N,N,N,26719,27615,27455,N,N,N,N,27830,29235,28049,28988,29089,N,N,N,N,28302,27991,N,29177,28338,28782,N,N,28876,29428,N,N,29519,30169,N,N,28309,N,N,N,28394,N,N,28653,30147,30361,29813,30251,N
600,26198,27990,27160,28160,28746,28038,N,N,N,26734,27614,27435,N,N,N,N,27827,29230,28047,28990,29060,N,N,N,N,28300,27984,N,29159,28336,28782,N,N,28883,29411,N,N,29524,30467,N,N,28309,N,N,N,28388,N,N,28650,30157,30767,29836,30229,N
600,26209,27972,27164,28158,28731,28042,N,N,N,26713,27600,27399,N,N,N,N,27834,29230,28041,28976,29047,29341,N,N,N,28294,27972,N,29168,28344,28785,N,N,28883,29415,N,N,29509,30309,N,N,28307,N,N,N,28386,N,N,28645,30164,30383,29809,30211,N
600,N,27975,27162,28132,28715,28035,N,N,N,26723,27616,27399,N,N,N,N,27837,29194,28049,28973,29043,N,N,N,N,28293,27969,N,29179,28338,28781,N,N,28872,29402,N,N,29497,30332,N,N,28310,N,N,N,28390,N,N,28649,30162,30576,29796,30180,N
600,26194,28002,27162,28129,28712,28037,N,N,N,26743,27623,27374,N,N,N,N,27837,29167,28036,28972,29081,29323,N,N,N,28292,27959,N,29174,28344,28778,N,N,28881,29418,N,N,29487,30165,N,N,28306,N,N,N,28383,N,N,28644,30137,30750,29792,30162,N
600,26167,27954,N,28155,28706,28028,N,N,N,26750,27636,27390,N,N,N,N,27835,29188,28016,28948,29051,29317,N,N,N,28288,27907,N,29179,28340,28780,N,N,28879,29417,N,N,29495,29888,N,N,28303,N,N,N,28387,N,N,28641,30136,30597,29765,30144,N
600,N,28007,27161,28146,28706,28028,N,N,N,26758,27642,27389,N,N,N,N,27833,29156,28036,28950,29026,N,N,N,N,28284,27947,N,29183,28334,28782,N,N,28882,29410,N,N,29483,29806,N,N,28301,N,N,N,28381,N,N,28636,30136,30504,29783,30123,N
600,N,28001,27153,28110,28716,28006,N,N,N,26735,27643,27381,N,N,N,N,27829,29158,28033,28937,29026,N,N,N,N,28288,27936,N,29174,28331,28778,N,N,28870,29402,N,N,29485,29747,N,N,28298,N,N,N,28376,N,N,28644,30125,30386,29767,30107,N
600,N,27990,27152,28125,28669,28025,N,N,N,26705,27633,27356,N,N,N,N,27819,29165,28024,28919,29022,N,N,N,N,28291,27943,N,29132,28332,28769,N,N,28874,29372,N,N,29455,3,N,N,28302,N,N,N,28384,N,N,28635,30125,30277,29764,30096,N
600,N,27995,27153,28138,28657,28007,N,N,N,26725,27633,27369,N,N,N,N,27810,29164,28024,28908,29016,N,N,N,N,28292,27930,N,29122,28331,28768,N,N,28876,29386,N,N,29477,29841,N,N,28301,N,N,N,28378,N,N,28643,30125,30254,29761,30072,N
600,N,27984,27132,28152,28646,28015,N,N,N,26724,27628,27357,N,N,N,N,27806,29173,28014,28886,29021,N,N,N,N,28292,27914,N,29111,28331,28771,N,N,28876,29384,N,N,29477,29938,N,N,28301,N,N,N,28379,N,N,28643,30094,30297,29774,30066,N
600,N,27889,N,28165,28651,28012,N,N,N,26727,27621,27360,N,N,N,N,27797,29220,28008,28892,29015,N,N,N,N,28286,27888,N,29096,28322,28763,N,N,28878,29378,N,N,29474,29769,N,N,N,N,N,N,28375,N,N,28637,30098,30298,29772,30069,N
600,26152,27955,27130,28170,28652,27981,N,N,N,26727,27607,27356,N,N,N,N,27793,29185,28014,28889,29016,N,N,N,N,28288,27920,N,29106,28329,28756,N,N,28858,29376,N,N,29463,29796,N,N,28301,N,N,N,28376,N,N,28635,30107,30279,29782,30059,N
600,N,27940,27138,28172,28621,27974,N,N,N,26736,27614,27373,N,N,N,N,27784,29195,28012,28888,28993,N,N,N,N,28279,27904,N,29134,28327,28748,N,N,28872,29372,N,N,29468,29762,N,N,28293,N,N,N,28373,N,N,28633,30097,30246,29770,30053,N
600,N,27925,27130,28167,28601,27959,N,N,N,26728,27600,27361,N,N,N,N,27774,29196,28001,28880,28975,N,N,N,N,28280,27902,N,29156,28323,28739,N,N,28865,29378,N,N,29481,29660,N,N,28298,N,N,N,28375,N,N,28639,30089,30292,29762,30040,N
600,26168,27945,27115,28180,28608,27973,N,N,N,26733,27599,27380,N,N,N,N,27775,29199,28002,28896,28979,N,N,N,N,28280,27893,N,29159,28320,28739,N,N,28856,29351,N,N,29472,29654,N,N,28294,N,N,N,28358,N,N,28636,30093,30283,29753,30041,N
600,26139,27929,27118,28166,28628,27965,N,N,N,26725,27601,27372,N,N,N,N,27770,29207,28005,28919,28993,N,N,N,N,28282,27890,N,29160,28326,28731,N,N,28872,29370,N,N,29434,29624,N,N,28292,N,N,N,28362,N,N,28628,30085,30274,29767,30034,N
600,N,27837,N,28171,28597,27961,N,N,N,26723,27585,27377,N,N,N,N,27766,29279,27996,28934,28988,N,N,N,N,28278,27861,N,29171,28315,28733,N,N,28865,29376,N,N,29431,29537,N,N,28291,N,N,N,28368,N,N,28625,30082,N,29751,30025,N
600,26178,27873,27116,28180,28620,27952,N,N,N,26713,27587,27368,N,N,N,N,27768,29223,28012,28937,28973,N,N,N,N,28277,27878,N,29196,28322,28728,N,N,28863,29377,N,N,29421,29500,N,N,28289,N,N,N,28371,N,N,28623,30071,30257,29745,30035,N
600,26157,27874,27125,28149,28633,27941,N,N,N,26712,27586,27395,N,N,N,N,27766,29233,28006,28947,28970,N,N,N,N,28268,27882,N,29192,28316,28726,N,N,28856,29379,N,N,29407,29516,N,N,28288,N,N,N,28359,N,N,28629,30064,30234,29741,30029,N
600,N,27815,27108,28114,28614,27936,N,N,N,26711,27584,27400,N,N,N,N,27757,29253,28002,28958,28953,N,N,N,N,28272,27871,N,29191,28320,28728,N,N,28859,29379,N,N,29414,29591,N,N,28292,N,N,N,28362,N,N,28622,30070,30215,29726,30013,N
600,26145,27859,27110,28133,28591,27931,N,N,N,26704,27580,27379,N,N,N,N,27748,29271,28001,28956,28939,N,N,N,N,28271,27872,N,29202,28318,28725,N,N,28842,29366,N,N,29462,29634,N,N,28286,N,N,N,28375,N,N,28621,30062,30184,29731,3,N
600,26169,27848,27103,28128,28582,27917,N,N,N,26690,27587,27402,N,N,N,N,27740,29266,27998,28980,28933,N,N,N,N,28262,27871,N,29211,28314,28722,N,N,28840,29369,N,N,29468,29702,N,N,28292,N,N,N,28365,N,N,28614,30071,30129,29729,29973,N
600,26156,27895,N,28080,28599,27929,N,N,N,26699,27581,27396,N,N,N,N,27738,29094,27996,29001,28924,N,N,N,N,28270,27868,N,29203,28318,28721,N,N,28851,29372,N,N,29473,29719,N,N,28298,N,N,N,28356,N,N,28613,30052,30123,29712,29963,N
600,N,27831,27097,28079,28592,27908,N,N,N,26703,27586,27384,N,N,N,N,27734,29269,27997,28996,28915,N,N,N,N,28266,27869,N,29205,28313,28715,N,N,28838,29359,N,N,29492,29625,N,N,28298,N,N,N,28369,N,N,28604,30064,30094,29721,29962,N
600,26141,27852,27087,28079,28596,27908,N,N,N,26689,27576,27403,N,N,N,N,27729,29280,27994,28984,28905,N,N,N,N,28263,27872,N,29203,28314,28715,N,N,28844,29357,N,N,29500,29726,N,N,28297,N,N,N,28364,N,N,28615,30058,30099,29724,29948,N
600,26154,27866,27065,28078,28601,27897,N,N,N,26697,27596,27405,N,N,N,N,27719,29254,27990,28941,28895,N,N,N,N,28260,27860,N,29210,28310,28710,N,N,28844,29366,N,N,29543,29716,N,N,28291,N,N,N,28361,N,N,28596,30052,30107,29698,29930,N
600,26157,27878,27047,28069,28587,27888,N,N,N,26683,27580,27403,N,N,N,N,27711,29238,27996,28950,28890,N,N,N,N,28269,27863,N,29215,28315,28710,N,N,28841,29359,N,N,29566,29668,N,N,28285,N,N,N,28359,N,N,28606,30056,30114,29694,29937,N
600,26143,27893,27042,28061,28581,27881,N,N,N,26692,27576,27415,N,N,N,N,27704,29204,28001,28942,28895,N,N,N,N,28282,27858,N,29234,28313,28709,N,N,28826,29340,N,N,29577,29652,N,N,28199,N,N,N,28360,N,N,28606,30048,30111,29693,29926,N
600,26156,27965,N,28077,28580,27856,N,N,N,26693,27565,N,N,N,N,N,27700,29147,27995,28918,28890,N,N,N,N,28281,27863,N,29246,28310,28708,N,N,28822,29358,N,N,29580,29648,N,N,28180,N,N,N,28355,N,N,28602,30038,30118,29692,29922,N
600,N,27895,27062,28075,28586,27861,N,N,N,26697,27576,N,N,N,N,N,27698,29095,27999,28927,28865,N,N,N,N,28273,27876,N,29222,28312,28707,N,N,28822,29354,N,N,29560,29617,N,N,28141,N,N,N,28367,N,N,28602,30038,30137,29676,29913,N
600,N,27916,27055,28047,28595,27858,N,N,N,26695,27558,27406,N,N,N,N,27695,29113,27994,28951,28882,N,N,N,N,28268,27858,N,29235,28311,28705,N,N,28819,29350,N,N,29525,29653,N,N,28139,N,N,N,28351,N,N,28599,30037,30143,29673,29911,N
600,N,27931,27038,28077,28586,27855,N,N,N,26707,27565,27389,N,N,N,N,27686,29131,28,28945,28893,N,N,N,N,28266,27847,N,29251,28304,28700,N,N,28824,29347,N,N,29301,29664,N,N,28142,N,N,N,28355,N,N,28597,30034,30152,29667,29897,N
600,N,27940,27036,28088,28580,27846,N,N,N,26701,27538,27375,N,N,N,N,27678,29136,27993,28949,28888,N,N,N,N,28264,27867,N,29241,28309,28705,N,N,28801,29352,N,N,29222,29702,N,N,28146,N,N,N,28350,N,N,28605,30019,30156,29671,29894,N
600,26171,27964,27020,28067,28589,27828,N,N,N,26706,27544,27385,N,N,N,N,27670,29148,28001,28953,28882,N,N,N,N,28262,27870,N,29255,28314,28704,N,N,28813,29345,N,N,29032,29693,N,N,28146,N,N,N,28360,N,N,28611,30019,30145,29649,29892,N
600,26186,27959,N,28078,28592,N,N,N,N,26694,27539,N,N,N,N,N,27664,29187,27987,28951,28889,N,N,N,N,28258,27843,N,29234,28307,28700,N,N,28808,29341,N,N,29289,29658,N,N,28150,N,N,N,28352,N,N,28600,30018,30140,29661,29897,N
600,N,27987,27002,28071,28570,N,N,N,N,26673,27544,27358,N,N,N,N,27662,29160,27986,28932,28875,N,N,N,N,28254,27858,N,29234,28306,28700,N,N,28800,29349,N,N,29140,29705,N,N,28149,N,N,N,28341,N,N,28609,30014,30115,29652,29878,N
600,N,27995,26993,28037,28595,N,N,N,N,26654,27554,27392,N,N,N,N,27653,29148,27987,28944,28878,N,N,N,N,28254,27854,N,29243,28309,28700,N,N,28790,29353,N,N,29248,29741,N,N,28148,N,N,N,28347,N,N,28606,3,30102,29635,29886,N
600,26202,27968,26989,28010,28577,N,N,N,N,26641,27549,27366,N,N,N,N,27655,29161,27992,28939,28868,N,N,N,N,28257,27852,N,29263,28312,28698,N,N,28802,29351,N,N,29196,29703,N,N,28146,N,N,N,28355,N,N,28609,29999,30088,29640,29883,N
600,26210,27970,26984,28023,28580,N,N,N,N,26638,27562,27360,N,N,N,N,27659,29162,27981,28931,28855,N,N,N,N,28265,27843,N,29263,28308,28699,N,N,28791,29354,N,N,29357,29631,N,N,28145,N,N,N,28345,N,N,28604,29987,30101,29641,29882,N
600,N,27958,26984,28002,28568,N,N,N,N,26630,27559,27366,N,N,N,N,27661,29188,27985,28932,28864,N,N,N,N,28273,27849,N,29264,28303,28694,N,N,28785,29331,N,N,29326,29462,N,N,28146,N,N,N,28340,N,N,28608,29983,30098,29627,29871,N
600,26227,28013,N,27993,28593,27798,N,N,N,26616,27560,27319,N,N,N,N,27663,N,27989,N,28867,N,N,N,N,28280,N,N,29263,28307,28696,N,N,28797,29342,N,N,29200,29429,N,N,28146,N,N,N,28354,N,N,28598,29976,30107,29635,29878,N
600,N,27987,26975,27968,28575,27794,N,N,N,26607,27556,27325,N,N,N,N,27667,N,27988,N,28864,28778,N,N,N,28285,N,N,29270,28303,28691,N,N,28778,29346,N,N,29169,29445,N,N,28149,N,N,N,28347,N,N,28599,29958,30109,29631,29885,N
600,26255,27992,26953,27991,28554,27792,N,N,N,26590,27544,27314,N,N,N,N,27669,N,27991,N,28859,28769,N,N,N,28277,N,N,29278,28302,28690,N,N,28785,29335,N,N,29057,29472,N,N,28152,N,N,N,28346,N,N,28604,29963,30117,29635,29888,N
600,N,27987,26965,27940,28593,27776,N,N,N,26603,27535,27307,N,N,N,N,27670,N,27989,N,28843,N,N,N,N,28301,N,N,29270,28308,28694,N,N,28786,29340,N,N,29141,29545,N,N,28151,N,N,N,28353,N,N,28604,29945,30114,29635,29871,N
600,26300,27990,26969,27887,28579,27774,N,N,N,26593,27538,27290,N,N,N,N,27670,N,27985,N,28860,N,N,N,N,28310,N,N,29280,28308,28687,N,N,28773,29340,N,N,29519,29569,N,N,28157,N,N,N,28351,N,N,28595,29946,30114,29638,29872,N
600,26303,27992,26972,27956,28593,N,N,N,N,26619,27532,27294,N,N,N,N,27673,N,27998,N,28819,N,N,N,N,28303,N,N,29270,28302,28695,N,N,28778,29337,N,N,29411,29543,N,N,28161,N,N,N,28351,N,N,28601,29939,30111,29647,29834,N
600,N,28047,N,27951,28580,27770,N,N,N,26594,27523,27284,N,N,N,N,27678,29091,28006,28933,28856,N,N,N,N,28314,27812,N,29273,28304,28691,N,N,28781,29331,N,N,29333,29559,N,N,28162,N,N,N,28345,N,N,28603,29938,30115,29634,29816,N
600,N,28032,26965,27939,28569,27746,N,N,N,26636,27525,27274,N,N,N,N,27676,29075,27993,28938,28813,N,N,N,N,28321,27811,N,29249,28301,28690,N,N,28777,29330,N,N,29338,29626,N,N,28168,N,N,N,28346,N,N,28601,29921,30108,29637,29817,N
600,26356,28031,26955,27951,28560,27739,N,N,N,26654,27532,27283,N,N,N,N,27679,29070,27993,28944,28832,N,N,N,N,28309,27815,N,29242,28299,28691,N,N,28783,29339,N,N,29444,29612,N,N,28168,N,N,N,28339,N,N,28599,29929,30098,29644,29804,N
600,26350,28035,26948,27931,28563,27744,N,N,N,26685,27536,27284,N,N,N,N,27697,29069,27996,28927,28855,28767,N,N,N,28316,27812,N,29254,28296,28691,N,N,28777,29326,N,N,29541,29659,N,N,28171,N,N,N,28345,N,N,28601,29910,30100,29630,29808,N
600,26357,28052,26947,27938,28562,27758,N,N,N,26681,27542,27311,N,N,N,N,27701,29075,27996,N,28860,N,N,N,N,28328,27801,N,29266,28299,28683,N,N,28776,29333,N,N,29526,29657,N,N,28177,N,N,N,28341,N,N,28605,29910,30103,29636,29804,N
600,N,28044,26914,27957,28569,27733,N,N,N,26727,27543,27296,N,N,N,N,27728,29079,28006,28919,28870,28820,N,N,N,28331,27807,N,29249,28299,28695,N,N,28786,29327,N,N,29694,29613,N,N,28177,N,N,N,28339,N,N,28600,29911,30089,29638,29801,N
600,N,28140,N,27978,28548,27735,N,N,N,26708,27545,27309,N,N,N,N,27743,29204,28041,28888,28876,N,N,N,N,28336,27846,N,29256,28293,28692,N,N,28797,29331,N,N,29432,29668,N,N,28192,N,N,N,28342,N,N,28606,29915,30091,29637,29792,N
600,N,28060,26924,27973,28555,27747,N,N,N,26757,27550,27316,N,N,N,N,27763,29103,28010,28943,28873,N,N,N,N,28335,27813,N,29247,28294,28688,N,N,28802,29331,N,N,29572,29640,N,N,28194,N,N,N,28336,N,N,28612,29909,30097,29634,29801,N
600,26507,28066,26971,27934,28558,27741,N,N,N,26795,27565,27321,N,N,N,N,27761,29128,28031,28934,28867,28799,N,N,N,28339,27812,N,29266,28293,28691,N,N,28787,29331,N,N,29603,29596,N,N,28194,N,N,N,28331,N,N,28619,29909,30072,29639,29791,N
600,N,28163,26989,27972,N,27732,N,N,N,26851,27574,27322,N,N,N,N,27778,29131,28028,28930,28857,N,N,N,N,28352,27814,N,29267,28292,28688,N,N,28809,29341,N,N,29648,29563,N,N,28202,N,N,N,28350,N,N,28619,29906,30083,29634,29779,N
600,26611,28244,26981,27932,28549,27744,N,N,N,26940,27598,27319,N,N,N,N,27804,29120,28029,28924,28856,N,N,N,N,28367,27831,N,29272,28295,28696,N,N,28819,29348,N,N,29653,29572,N,N,28215,N,N,N,28345,N,N,28623,29911,30082,29636,29777,N
600,26596,28082,26990,27948,28548,27738,N,N,N,26795,27603,27326,N,N,N,N,27823,29171,28026,28925,28850,N,N,N,N,28369,27836,N,29273,28291,28690,N,N,28843,29355,N,N,29667,29641,N,N,28213,N,N,N,28349,N,N,28624,29917,30052,29624,29773,N
600,N,28280,N,27887,28544,27742,N,N,N,26987,27636,27324,N,N,N,N,27857,29342,28105,28921,28853,N,N,N,N,28369,27952,N,29270,28292,28692,N,N,28844,29351,N,N,29653,29691,N,N,28218,N,N,N,28336,N,N,28644,29922,30055,29638,29775,N
600,N,28109,27035,27897,28536,27740,N,N,N,26951,27646,27327,N,N,N,N,27837,29209,28055,28910,28868,N,N,N,N,28369,27851,N,29259,28291,28693,N,N,28849,29355,N,N,29649,29651,N,N,28228,N,N,N,28341,N,N,28644,29922,30049,29639,29781,N
600,26664,28145,27060,27894,28533,27733,N,N,N,26964,27655,27342,N,N,N,N,27889,29240,28067,28919,28869,N,N,N,N,28365,27842,N,29264,28291,28698,N,N,28857,29353,N,N,29667,29616,N,N,28232,N,N,N,28341,N,N,28649,29933,30054,29640,29771,N
600,26831,28146,27071,27924,28537,27754,N,N,N,27068,27685,27329,N,N,N,N,27924,29274,28079,28939,28869,N,N,N,N,28356,27883,N,29271,28290,28692,N,N,28833,29354,N,N,29456,29625,N,N,28237,N,N,N,28346,N,N,28645,29942,30045,29643,29762,N
600,N,28176,27108,27931,28525,27768,N,N,N,27179,27690,27328,N,N,N,N,27891,29320,28081,28940,28860,28770,N,N,N,28335,27902,N,29254,28291,28694,N,N,28843,29356,N,N,29536,29622,N,N,28253,N,N,N,28345,N,N,28670,29949,30046,29646,29770,N
600,N,28184,27108,27970,28528,27761,N,N,N,27072,27722,27343,N,N,N,N,27934,29322,28117,28929,28850,N,N,N,N,28330,27917,N,29268,28294,28695,N,N,28841,29356,N,N,29512,29698,N,N,28276,N,N,N,28343,N,N,28660,29959,30047,29647,29776,N
600,N,28482,N,27971,28536,27738,N,N,N,27184,27742,27334,N,N,N,N,27948,29415,28207,28937,28851,N,N,N,N,28313,28118,N,29262,N,28700,N,N,28834,29368,N,N,29538,29742,N,N,28278,N,N,N,28345,N,N,28678,29966,30042,29656,29771,N
600,N,28280,27180,28017,28537,27741,N,N,N,27111,27782,27352,N,N,N,N,27990,29400,28144,28963,28849,N,N,N,N,28288,27971,N,29247,28297,28700,N,N,28844,29365,N,N,29484,29880,N,N,28294,N,N,N,28348,N,N,28680,29996,30045,29665,29771,N
600,26873,28265,27204,28056,28536,27744,N,N,N,27299,27817,27352,N,N,N,N,28015,29331,28174,28962,28841,N,N,N,N,28278,28001,N,29267,28295,28694,N,N,28838,29361,N,N,29548,29846,N,N,28318,N,N,N,28346,N,N,28680,3,30033,29672,29773,N
600,26729,28283,27226,28040,28535,27742,N,N,N,27251,27812,27368,N,N,N,N,28047,29398,28168,28965,28837,28881,N,N,N,28286,28004,N,29258,28299,28699,N,N,28843,29364,N,N,29679,29611,N,N,28324,N,N,N,28337,N,N,28682,30038,30038,29676,29776,N
600,26895,28363,27302,28068,28538,27758,N,N,N,27318,27844,27390,N,N,N,N,28121,29395,28268,28987,28840,28879,N,N,N,28283,28051,N,29294,28302,28704,N,N,28870,29373,N,N,29677,29528,N,N,28343,N,N,N,28346,N,N,28689,30081,30036,29684,29778,N
600,N,28476,27341,28040,28531,27760,N,N,N,27401,27864,27384,N,N,N,N,28109,29414,28185,28991,28838,N,N,N,N,28293,28086,N,29270,28306,28706,N,N,28870,29388,N,N,29573,29498,N,N,28347,N,N,N,28348,N,N,28709,30114,30031,29709,29770,N
600,27267,28709,N,28109,28537,27782,N,N,N,27394,27907,27407,N,N,N,N,28143,29468,28594,29021,28836,29014,N,N,N,28305,28307,N,29292,N,28708,N,N,28916,29393,N,N,29589,29453,N,N,28354,N,N,N,28342,N,N,28708,30098,30040,29707,29772,N
600,N,28680,27344,28080,28529,27792,N,N,N,27519,27904,27429,N,N,N,N,28111,29461,28348,29033,28839,29050,N,N,N,28315,28091,N,29325,28309,28715,N,N,28897,29386,N,N,29511,29457,N,N,28367,N,N,N,28344,N,N,28733,30169,30039,29738,29777,N
600,27145,28454,27379,28067,28526,27806,N,N,N,27531,27876,27464,N,N,N,N,28121,29475,28306,29055,28844,29096,N,N,N,28322,28144,N,29323,28312,28716,N,N,28914,29411,N,N,29556,29459,N,N,28365,N,N,N,28346,N,N,28728,30232,30038,29792,29783,N
600,27200,28305,27387,28135,28523,27799,N,N,N,27438,27977,27427,N,N,N,N,28119,29449,28325,29066,28850,N,N,N,N,28316,28141,N,29330,28313,28717,N,N,28905,29413,N,N,29544,29474,N,N,28362,N,N,N,28348,N,N,28716,30178,30033,29765,29792,N
600,N,28877,27379,28130,28536,27842,N,N,N,27404,27942,27497,N,N,N,N,28078,29418,28528,29083,28860,29248,N,N,N,28321,28204,N,29325,28319,28719,N,N,28926,29417,N,N,29569,29483,N,N,28355,N,N,N,28349,N,N,28735,30245,30043,29771,29786,N
600,27263,28453,27451,28150,28544,27815,N,N,N,27399,27915,27500,N,N,N,N,28045,29477,28501,29103,28866,29234,N,N,N,28333,28202,N,29327,28313,28717,N,N,28953,29410,N,N,29581,29468,N,N,28369,N,N,N,28351,N,N,28731,30201,30047,29793,29774,N
600,27294,29082,N,28178,28544,27809,N,N,N,27443,27920,27537,N,N,N,N,27991,29408,28948,29136,28868,N,N,N,N,28327,28403,N,29325,28332,28711,N,N,28982,29409,N,N,29591,29508,N,N,28375,N,N,N,28355,N,N,28740,30268,30051,29793,29788,N
600,27181,28818,27617,28151,28538,27846,N,N,N,27401,28010,27570,N,N,N,N,28023,29465,28764,29160,28883,29227,N,N,N,28324,28320,N,29335,28333,28715,N,N,28994,29418,N,N,29553,29525,N,N,28372,N,N,N,28353,N,N,28752,30240,30057,29968,29786,N
600,N,29055,27558,28224,28549,27872,N,N,N,27445,28003,27551,N,N,N,N,28002,29483,28847,29172,28874,29229,N,N,N,28328,28309,N,29340,28343,28708,N,N,29005,29428,N,N,29524,29551,N,N,28384,N,N,N,28361,N,N,28743,30388,30069,29940,29788,N
600,27440,29108,27370,28291,28552,27886,N,N,N,27349,27878,27571,N,N,N,N,28008,29437,28909,29181,28889,N,N,N,N,28328,28316,N,29350,28339,28707,N,N,28995,29463,N,N,29597,29516,N,N,28380,N,N,N,28354,N,N,28754,30407,30102,29971,29792,N
600,N,29128,27562,28322,28567,27915,N,N,N,27479,28068,27628,N,N,N,N,28015,29407,28974,29213,28907,29253,N,N,N,28326,28371,N,29346,28338,28707,N,N,29011,29510,N,N,29581,29540,N,N,28384,N,N,N,N,N,N,28761,30377,30113,30027,29792,N
600,27478,29096,27566,28218,28566,27943,N,N,N,27448,28042,27584,N,N,N,N,28001,29396,28927,29224,28923,N,N,N,N,28322,28395,N,29360,28351,28715,N,N,29031,29527,N,N,29563,29574,N,N,28377,N,N,N,28360,N,N,28768,30354,30133,29965,29791,N
600,N,29139,N,28259,28589,27928,N,N,N,27412,28179,27664,N,N,N,N,28022,29433,29051,29208,28941,29257,N,N,N,28325,28399,N,29352,28372,28716,N,N,29044,29514,N,N,29543,29649,N,N,28376,N,N,N,28359,N,N,28785,30375,30149,3,29797,N
600,N,29002,27628,28288,28604,27922,N,N,N,27396,28514,27614,N,N,N,N,28038,29428,28918,29258,28958,29330,N,N,N,28325,28360,N,29368,28372,28694,N,N,29061,29548,N,N,29578,29652,N,N,28381,N,N,N,28368,N,N,28775,30578,30166,30013,29800,N
600,N,28980,27615,28313,28621,27954,N,N,N,27439,28121,27643,N,N,N,N,28027,29479,29155,29318,28960,29324,N,N,N,28324,28383,N,29355,28378,28694,N,N,29061,29519,N,N,29590,29692,N,N,28377,N,N,N,28365,N,N,28780,30545,30186,30037,29818,N
600,N,29214,27494,28308,28630,27955,N,N,N,27440,28135,27689,N,N,N,N,28029,29453,29034,29310,28953,29391,N,N,N,28325,28377,N,29375,28390,28695,N,N,29072,29564,N,N,29641,29680,N,N,28376,N,N,N,28375,N,N,28773,30653,30222,30066,29810,N
600,N,29220,27713,28320,28639,27971,N,N,N,27387,28110,27680,N,N,N,N,28042,29453,29028,29330,28993,N,N,N,N,28325,28400,N,29375,28414,28688,N,N,29053,29579,N,N,29650,29668,N,N,28379,N,N,N,28363,N,N,28766,30719,30301,30029,29817,N
600,N,29207,27611,28303,28657,27975,N,N,N,27440,28222,27636,N,N,N,N,28031,29422,29070,29287,29032,29386,N,N,N,28328,28399,N,29390,28419,28697,N,N,29051,29584,N,N,29717,29635,N,N,28377,N,N,N,28371,N,N,28754,30711,30344,30105,29833,N
600,N,29250,N,28355,28689,28006,N,N,N,27405,28138,27665,N,N,N,N,28011,29376,29329,29335,29097,N,N,N,N,28327,28366,N,29392,28410,28689,N,N,29076,29622,N,N,29716,29681,N,N,28388,N,N,N,28382,N,N,28770,30843,30349,30098,29840,N
600,N,29461,27689,28330,28765,28038,N,N,N,27508,28095,27684,N,N,N,N,28027,29384,29140,29319,29113,29526,N,N,N,28327,28399,N,29400,28449,28686,N,N,29078,29615,N,N,29549,29855,N,N,28384,N,N,N,28395,N,N,28769,30850,30320,30242,29844,N
600,N,29276,27661,28382,28745,28057,N,N,N,27511,28365,27687,N,N,N,N,27961,29431,29230,29315,29113,29503,N,N,N,28329,28376,N,29402,28447,28692,N,N,29061,29625,N,N,29606,29912,N,N,28376,N,N,N,28383,N,N,28754,30829,30368,30224,29833,N
600,N,29124,27669,28397,28699,28071,N,N,N,27581,28567,27704,N,N,N,N,27961,29406,29118,29384,29160,29478,N,N,N,28329,28368,N,29421,28460,28688,N,N,29061,29653,N,N,29604,29872,N,N,28371,N,N,N,28388,N,N,28754,30698,30349,30163,29845,N
